{ 0,23663453, 0,27722491, 0,21583653, 0,20052474, 0,25400458, 0,42639327 } => 1
{ 0,16847134, 0,23663453, 0,27722491, 0,21583653, 0,20052474, 0,25400458 } => 0
{ 0,11895911, 0,16847134, 0,23663453, 0,27722491, 0,21583653, 0,20052474 } => 0
{ 0,11015119, 0,11895911, 0,16847134, 0,23663453, 0,27722491, 0,21583653 } => 1
{ 0,19474425, 0,11015119, 0,11895911, 0,16847134, 0,23663453, 0,27722491 } => 0
{ 0,30747398, 0,19474425, 0,11015119, 0,11895911, 0,16847134, 0,23663453 } => 0
{ 0,54792561, 0,30747398, 0,19474425, 0,11015119, 0,11895911, 0,16847134 } => 0
{ 0,74521964, 0,54792561, 0,30747398, 0,19474425, 0,11015119, 0,11895911 } => 1
{ 0,64805415, 0,74521964, 0,54792561, 0,30747398, 0,19474425, 0,11015119 } => 1
{ 0,5019305, 0,64805415, 0,74521964, 0,54792561, 0,30747398, 0,19474425 } => 0
{ 0,21259843, 0,5019305, 0,64805415, 0,74521964, 0,54792561, 0,30747398 } => 0
{ 0,21702128, 0,21259843, 0,5019305, 0,64805415, 0,74521964, 0,54792561 } => 0
{ 0,24647887, 0,21702128, 0,21259843, 0,5019305, 0,64805415, 0,74521964 } => 1
{ 0,2294854, 0,24647887, 0,21702128, 0,21259843, 0,5019305, 0,64805415 } => 1
{ 0,10493827, 0,2294854, 0,24647887, 0,21702128, 0,21259843, 0,5019305 } => 1
{ 0,29471545, 0,10493827, 0,2294854, 0,24647887, 0,21702128, 0,21259843 } => 0
{ 0,45811518, 0,29471545, 0,10493827, 0,2294854, 0,24647887, 0,21702128 } => 1
{ 0,65329296, 0,45811518, 0,29471545, 0,10493827, 0,2294854, 0,24647887 } => 0
{ 0,72682236, 0,65329296, 0,45811518, 0,29471545, 0,10493827, 0,2294854 } => 0
{ 0,70477471, 0,72682236, 0,65329296, 0,45811518, 0,29471545, 0,10493827 } => 1
{ 0,51754946, 0,70477471, 0,72682236, 0,65329296, 0,45811518, 0,29471545 } => 1
{ 0,3527626, 0,51754946, 0,70477471, 0,72682236, 0,65329296, 0,45811518 } => 0
{ 0,19789675, 0,3527626, 0,51754946, 0,70477471, 0,72682236, 0,65329296 } => 1
{ 0,22771475, 0,19789675, 0,3527626, 0,51754946, 0,70477471, 0,72682236 } => 0
{ 0,30038556, 0,22771475, 0,19789675, 0,3527626, 0,51754946, 0,70477471 } => 0
{ 0,36972789, 0,30038556, 0,22771475, 0,19789675, 0,3527626, 0,51754946 } => 1
{ 0,47637925, 0,36972789, 0,30038556, 0,22771475, 0,19789675, 0,3527626 } => 0
{ 0,60162327, 0,47637925, 0,36972789, 0,30038556, 0,22771475, 0,19789675 } => 1
{ 0,76405229, 0,60162327, 0,47637925, 0,36972789, 0,30038556, 0,22771475 } => 1
{ 0,78605341, 0,76405229, 0,60162327, 0,47637925, 0,36972789, 0,30038556 } => 1
{ 0,71348884, 0,78605341, 0,76405229, 0,60162327, 0,47637925, 0,36972789 } => 1
{ 0,77939451, 0,71348884, 0,78605341, 0,76405229, 0,60162327, 0,47637925 } => 0
{ 0,84115911, 0,77939451, 0,71348884, 0,78605341, 0,76405229, 0,60162327 } => 1
{ 0,87192982, 0,84115911, 0,77939451, 0,71348884, 0,78605341, 0,76405229 } => 1
{ 0,63769581, 0,87192982, 0,84115911, 0,77939451, 0,71348884, 0,78605341 } => 1
{ 0,31506849, 0,63769581, 0,87192982, 0,84115911, 0,77939451, 0,71348884 } => 1
{ 0,13764213, 0,31506849, 0,63769581, 0,87192982, 0,84115911, 0,77939451 } => 0
{ 0,03720577, 0,13764213, 0,31506849, 0,63769581, 0,87192982, 0,84115911 } => 0
{ 0,21145833, 0,03720577, 0,13764213, 0,31506849, 0,63769581, 0,87192982 } => 0
{ 0,47743814, 0,21145833, 0,03720577, 0,13764213, 0,31506849, 0,63769581 } => 1
{ 0,76486486, 0,47743814, 0,21145833, 0,03720577, 0,13764213, 0,31506849 } => 0
{ 0,62116041, 0,76486486, 0,47743814, 0,21145833, 0,03720577, 0,13764213 } => 1
{ 0,53291357, 0,62116041, 0,76486486, 0,47743814, 0,21145833, 0,03720577 } => 0
{ 0,41882153, 0,53291357, 0,62116041, 0,76486486, 0,47743814, 0,21145833 } => 1
{ 0,32439577, 0,41882153, 0,53291357, 0,62116041, 0,76486486, 0,47743814 } => 1
{ 0,25258651, 0,32439577, 0,41882153, 0,53291357, 0,62116041, 0,76486486 } => 1
{ 0,21963331, 0,25258651, 0,32439577, 0,41882153, 0,53291357, 0,62116041 } => 0
{ 0,22563025, 0,21963331, 0,25258651, 0,32439577, 0,41882153, 0,53291357 } => 0
{ 0,22608282, 0,22563025, 0,21963331, 0,25258651, 0,32439577, 0,41882153 } => 1
{ 0,31304348, 0,22608282, 0,22563025, 0,21963331, 0,25258651, 0,32439577 } => 0
{ 0,3229682, 0,31304348, 0,22608282, 0,22563025, 0,21963331, 0,25258651 } => 1
{ 0,33798009, 0,3229682, 0,31304348, 0,22608282, 0,22563025, 0,21963331 } => 0
{ 0,23086606, 0,33798009, 0,3229682, 0,31304348, 0,22608282, 0,22563025 } => 1
{ 0,16857523, 0,23086606, 0,33798009, 0,3229682, 0,31304348, 0,22608282 } => 0
{ 0,09570181, 0,16857523, 0,23086606, 0,33798009, 0,3229682, 0,31304348 } => 0
{ 0,16588664, 0,09570181, 0,16857523, 0,23086606, 0,33798009, 0,3229682 } => 0
{ 0,39722864, 0,16588664, 0,09570181, 0,16857523, 0,23086606, 0,33798009 } => 0
{ 0,57800512, 0,39722864, 0,16588664, 0,09570181, 0,16857523, 0,23086606 } => 1
{ 0,48142753, 0,57800512, 0,39722864, 0,16588664, 0,09570181, 0,16857523 } => 1
{ 0,32218182, 0,48142753, 0,57800512, 0,39722864, 0,16588664, 0,09570181 } => 0
{ 0,21301317, 0,32218182, 0,48142753, 0,57800512, 0,39722864, 0,16588664 } => 0
{ 0,38437253, 0,21301317, 0,32218182, 0,48142753, 0,57800512, 0,39722864 } => 0
{ 0,57058389, 0,38437253, 0,21301317, 0,32218182, 0,48142753, 0,57800512 } => 1
{ 0,75759669, 0,57058389, 0,38437253, 0,21301317, 0,32218182, 0,48142753 } => 0
{ 0,60716656, 0,75759669, 0,57058389, 0,38437253, 0,21301317, 0,32218182 } => 1
{ 0,42911153, 0,60716656, 0,75759669, 0,57058389, 0,38437253, 0,21301317 } => 1
{ 0,23796232, 0,42911153, 0,60716656, 0,75759669, 0,57058389, 0,38437253 } => 0
{ 0,14652956, 0,23796232, 0,42911153, 0,60716656, 0,75759669, 0,57058389 } => 0
{ 0,09050028, 0,14652956, 0,23796232, 0,42911153, 0,60716656, 0,75759669 } => 1
{ 0,13791667, 0,09050028, 0,14652956, 0,23796232, 0,42911153, 0,60716656 } => 0
{ 0,17402695, 0,13791667, 0,09050028, 0,14652956, 0,23796232, 0,42911153 } => 1
{ 0,16588363, 0,17402695, 0,13791667, 0,09050028, 0,14652956, 0,23796232 } => 1
{ 0,23580786, 0,16588363, 0,17402695, 0,13791667, 0,09050028, 0,14652956 } => 0
{ 0,37516513, 0,23580786, 0,16588363, 0,17402695, 0,13791667, 0,09050028 } => 0
{ 0,45483432, 0,37516513, 0,23580786, 0,16588363, 0,17402695, 0,13791667 } => 1
{ 0,27488734, 0,45483432, 0,37516513, 0,23580786, 0,16588363, 0,17402695 } => 1
{ 0,16869301, 0,27488734, 0,45483432, 0,37516513, 0,23580786, 0,16588363 } => 0
{ 0,16487588, 0,16869301, 0,27488734, 0,45483432, 0,37516513, 0,23580786 } => 1
{ 0,24773756, 0,16487588, 0,16869301, 0,27488734, 0,45483432, 0,37516513 } => 0
{ 0,27431193, 0,24773756, 0,16487588, 0,16869301, 0,27488734, 0,45483432 } => 0
{ 0,30236486, 0,27431193, 0,24773756, 0,16487588, 0,16869301, 0,27488734 } => 1
{ 0,31426503, 0,30236486, 0,27431193, 0,24773756, 0,16487588, 0,16869301 } => 0
{ 0,25117845, 0,31426503, 0,30236486, 0,27431193, 0,24773756, 0,16487588 } => 1
{ 0,23392529, 0,25117845, 0,31426503, 0,30236486, 0,27431193, 0,24773756 } => 0
{ 0,18381344, 0,23392529, 0,25117845, 0,31426503, 0,30236486, 0,27431193 } => 0
{ 0,16800643, 0,18381344, 0,23392529, 0,25117845, 0,31426503, 0,30236486 } => 0
{ 0,16326531, 0,16800643, 0,18381344, 0,23392529, 0,25117845, 0,31426503 } => 0
{ 0,19810327, 0,16326531, 0,16800643, 0,18381344, 0,23392529, 0,25117845 } => 0
{ 0,18414634, 0,19810327, 0,16326531, 0,16800643, 0,18381344, 0,23392529 } => 0
{ 0,18361153, 0,18414634, 0,19810327, 0,16326531, 0,16800643, 0,18381344 } => 0
{ 0,34325744, 0,18361153, 0,18414634, 0,19810327, 0,16326531, 0,16800643 } => 1
{ 0,53894081, 0,34325744, 0,18361153, 0,18414634, 0,19810327, 0,16326531 } => 0
{ 0,64713715, 0,53894081, 0,34325744, 0,18361153, 0,18414634, 0,19810327 } => 0
{ 0,66085947, 0,64713715, 0,53894081, 0,34325744, 0,18361153, 0,18414634 } => 0
{ 0,49948507, 0,66085947, 0,64713715, 0,53894081, 0,34325744, 0,18361153 } => 1
{ 0,3109319, 0,49948507, 0,66085947, 0,64713715, 0,53894081, 0,34325744 } => 1
{ 0,10087719, 0,3109319, 0,49948507, 0,66085947, 0,64713715, 0,53894081 } => 1
{ 0,10794045, 0,10087719, 0,3109319, 0,49948507, 0,66085947, 0,64713715 } => 0
{ 0,13485017, 0,10794045, 0,10087719, 0,3109319, 0,49948507, 0,66085947 } => 0
{ 0,18297626, 0,13485017, 0,10794045, 0,10087719, 0,3109319, 0,49948507 } => 0
{ 0,32789651, 0,18297626, 0,13485017, 0,10794045, 0,10087719, 0,3109319 } => 0
{ 0,56229327, 0,32789651, 0,18297626, 0,13485017, 0,10794045, 0,10087719 } => 0
{ 0,81439394, 0,56229327, 0,32789651, 0,18297626, 0,13485017, 0,10794045 } => 0
{ 0,92013201, 0,81439394, 0,56229327, 0,32789651, 0,18297626, 0,13485017 } => 1
{ 0,94354839, 0,92013201, 0,81439394, 0,56229327, 0,32789651, 0,18297626 } => 1
{ 0,82335329, 0,94354839, 0,92013201, 0,81439394, 0,56229327, 0,32789651 } => 1
{ 0,58608059, 0,82335329, 0,94354839, 0,92013201, 0,81439394, 0,56229327 } => 1
{ 0,23762376, 0,58608059, 0,82335329, 0,94354839, 0,92013201, 0,81439394 } => 1
{ 0,37394958, 0,23762376, 0,58608059, 0,82335329, 0,94354839, 0,92013201 } => 0
{ 0,46690307, 0,37394958, 0,23762376, 0,58608059, 0,82335329, 0,94354839 } => 1
{ 0,61829026, 0,46690307, 0,37394958, 0,23762376, 0,58608059, 0,82335329 } => 0
{ 0,57981651, 0,61829026, 0,46690307, 0,37394958, 0,23762376, 0,58608059 } => 1
{ 0,51703578, 0,57981651, 0,61829026, 0,46690307, 0,37394958, 0,23762376 } => 1
{ 0,38411215, 0,51703578, 0,57981651, 0,61829026, 0,46690307, 0,37394958 } => 1
{ 0,27789047, 0,38411215, 0,51703578, 0,57981651, 0,61829026, 0,46690307 } => 0
{ 0,2536162, 0,27789047, 0,38411215, 0,51703578, 0,57981651, 0,61829026 } => 0
{ 0,2379562, 0,2536162, 0,27789047, 0,38411215, 0,51703578, 0,57981651 } => 1
{ 0,14361485, 0,2379562, 0,2536162, 0,27789047, 0,38411215, 0,51703578 } => 0
{ 0,07795299, 0,14361485, 0,2379562, 0,2536162, 0,27789047, 0,38411215 } => 1
{ 0,06411183, 0,07795299, 0,14361485, 0,2379562, 0,2536162, 0,27789047 } => 0
{ 0,04114002, 0,06411183, 0,07795299, 0,14361485, 0,2379562, 0,2536162 } => 1
{ 0,08484076, 0,04114002, 0,06411183, 0,07795299, 0,14361485, 0,2379562 } => 0
{ 0,1783984, 0,08484076, 0,04114002, 0,06411183, 0,07795299, 0,14361485 } => 0
{ 0,22421949, 0,1783984, 0,08484076, 0,04114002, 0,06411183, 0,07795299 } => 1
{ 0,22546315, 0,22421949, 0,1783984, 0,08484076, 0,04114002, 0,06411183 } => 0
{ 0,08604119, 0,22546315, 0,22421949, 0,1783984, 0,08484076, 0,04114002 } => 1
{ 0,06457801, 0,08604119, 0,22546315, 0,22421949, 0,1783984, 0,08484076 } => 0
{ 0,1382694, 0,06457801, 0,08604119, 0,22546315, 0,22421949, 0,1783984 } => 0
{ 0,2056213, 0,1382694, 0,06457801, 0,08604119, 0,22546315, 0,22421949 } => 1
{ 0,397463, 0,2056213, 0,1382694, 0,06457801, 0,08604119, 0,22546315 } => 0
{ 0,34689507, 0,397463, 0,2056213, 0,1382694, 0,06457801, 0,08604119 } => 0
{ 0,58521561, 0,34689507, 0,397463, 0,2056213, 0,1382694, 0,06457801 } => 0
{ 0,60820896, 0,58521561, 0,34689507, 0,397463, 0,2056213, 0,1382694 } => 1
{ 0,63011152, 0,60820896, 0,58521561, 0,34689507, 0,397463, 0,2056213 } => 0
{ 0,49074074, 0,63011152, 0,60820896, 0,58521561, 0,34689507, 0,397463 } => 1
{ 0,565762, 0,49074074, 0,63011152, 0,60820896, 0,58521561, 0,34689507 } => 0
{ 0,65748031, 0,565762, 0,49074074, 0,63011152, 0,60820896, 0,58521561 } => 1
{ 0,88137755, 0,65748031, 0,565762, 0,49074074, 0,63011152, 0,60820896 } => 1
{ 0,8867083, 0,88137755, 0,65748031, 0,565762, 0,49074074, 0,63011152 } => 1
{ 0,77337662, 0,8867083, 0,88137755, 0,65748031, 0,565762, 0,49074074 } => 1
{ 0,65537383, 0,77337662, 0,8867083, 0,88137755, 0,65748031, 0,565762 } => 1
{ 0,40641283, 0,65537383, 0,77337662, 0,8867083, 0,88137755, 0,65748031 } => 1
{ 0,22271038, 0,40641283, 0,65537383, 0,77337662, 0,8867083, 0,88137755 } => 1
{ 0,16750518, 0,22271038, 0,40641283, 0,65537383, 0,77337662, 0,8867083 } => 0
{ 0,15652447, 0,16750518, 0,22271038, 0,40641283, 0,65537383, 0,77337662 } => 1
{ 0,18178718, 0,15652447, 0,16750518, 0,22271038, 0,40641283, 0,65537383 } => 0
{ 0,25764597, 0,18178718, 0,15652447, 0,16750518, 0,22271038, 0,40641283 } => 0
{ 0,35530086, 0,25764597, 0,18178718, 0,15652447, 0,16750518, 0,22271038 } => 1
{ 0,77387486, 0,35530086, 0,25764597, 0,18178718, 0,15652447, 0,16750518 } => 0
{ 0,53714859, 0,77387486, 0,35530086, 0,25764597, 0,18178718, 0,15652447 } => 1
{ 0,485539, 0,53714859, 0,77387486, 0,35530086, 0,25764597, 0,18178718 } => 0
{ 0,41993721, 0,485539, 0,53714859, 0,77387486, 0,35530086, 0,25764597 } => 0
{ 0,37447405, 0,41993721, 0,485539, 0,53714859, 0,77387486, 0,35530086 } => 1
{ 0,28129952, 0,37447405, 0,41993721, 0,485539, 0,53714859, 0,77387486 } => 0
{ 0,1407767, 0,28129952, 0,37447405, 0,41993721, 0,485539, 0,53714859 } => 0
{ 0,07972028, 0,1407767, 0,28129952, 0,37447405, 0,41993721, 0,485539 } => 0
{ 0,14165261, 0,07972028, 0,1407767, 0,28129952, 0,37447405, 0,41993721 } => 0
{ 0,10351967, 0,14165261, 0,07972028, 0,1407767, 0,28129952, 0,37447405 } => 1
{ 0,28605769, 0,10351967, 0,14165261, 0,07972028, 0,1407767, 0,28129952 } => 0
{ 0,45, 0,28605769, 0,10351967, 0,14165261, 0,07972028, 0,1407767 } => 1
{ 0,73930754, 0,45, 0,28605769, 0,10351967, 0,14165261, 0,07972028 } => 0
{ 0,78998073, 0,73930754, 0,45, 0,28605769, 0,10351967, 0,14165261 } => 1
{ 0,80430528, 0,78998073, 0,73930754, 0,45, 0,28605769, 0,10351967 } => 1
{ 0,54380665, 0,80430528, 0,78998073, 0,73930754, 0,45, 0,28605769 } => 1
{ 0,23863636, 0,54380665, 0,80430528, 0,78998073, 0,73930754, 0,45 } => 1
{ 0,15400844, 0,23863636, 0,54380665, 0,80430528, 0,78998073, 0,73930754 } => 0
{ 0,10391249, 0,15400844, 0,23863636, 0,54380665, 0,80430528, 0,78998073 } => 1
{ 0,1010101, 0,10391249, 0,15400844, 0,23863636, 0,54380665, 0,80430528 } => 1
{ 0,10704728, 0,1010101, 0,10391249, 0,15400844, 0,23863636, 0,54380665 } => 0
{ 0,20715962, 0,10704728, 0,1010101, 0,10391249, 0,15400844, 0,23863636 } => 0
{ 0,24091521, 0,20715962, 0,10704728, 0,1010101, 0,10391249, 0,15400844 } => 1
{ 0,25198413, 0,24091521, 0,20715962, 0,10704728, 0,1010101, 0,10391249 } => 0
{ 0,15301139, 0,25198413, 0,24091521, 0,20715962, 0,10704728, 0,1010101 } => 1
{ 0,19363538, 0,15301139, 0,25198413, 0,24091521, 0,20715962, 0,10704728 } => 0
{ 0,19009676, 0,19363538, 0,15301139, 0,25198413, 0,24091521, 0,20715962 } => 0
{ 0,29821844, 0,19009676, 0,19363538, 0,15301139, 0,25198413, 0,24091521 } => 0
{ 0,33174224, 0,29821844, 0,19009676, 0,19363538, 0,15301139, 0,25198413 } => 1
{ 0,468, 0,33174224, 0,29821844, 0,19009676, 0,19363538, 0,15301139 } => 0
{ 0,18574109, 0,468, 0,33174224, 0,29821844, 0,19009676, 0,19363538 } => 1
{ 0,142, 0,18574109, 0,468, 0,33174224, 0,29821844, 0,19009676 } => 0
{ 0,08965517, 0,142, 0,18574109, 0,468, 0,33174224, 0,29821844 } => 0
{ 0,25789474, 0,08965517, 0,142, 0,18574109, 0,468, 0,33174224 } => 0
{ 0,45767196, 0,25789474, 0,08965517, 0,142, 0,18574109, 0,468 } => 0
{ 0,53779698, 0,45767196, 0,25789474, 0,08965517, 0,142, 0,18574109 } => 0
{ 0,4153605, 0,53779698, 0,45767196, 0,25789474, 0,08965517, 0,142 } => 1
{ 0,21525601, 0,4153605, 0,53779698, 0,45767196, 0,25789474, 0,08965517 } => 1
{ 0,11101836, 0,21525601, 0,4153605, 0,53779698, 0,45767196, 0,25789474 } => 1
{ 0,0462963, 0,11101836, 0,21525601, 0,4153605, 0,53779698, 0,45767196 } => 0
{ 0,19454958, 0,0462963, 0,11101836, 0,21525601, 0,4153605, 0,53779698 } => 0
{ 0,42836879, 0,19454958, 0,0462963, 0,11101836, 0,21525601, 0,4153605 } => 0
{ 0,73970868, 0,42836879, 0,19454958, 0,0462963, 0,11101836, 0,21525601 } => 0
{ 0,79054917, 0,73970868, 0,42836879, 0,19454958, 0,0462963, 0,11101836 } => 1
{ 0,88768606, 0,79054917, 0,73970868, 0,42836879, 0,19454958, 0,0462963 } => 0
{ 0,71497198, 0,88768606, 0,79054917, 0,73970868, 0,42836879, 0,19454958 } => 1
{ 0,53601859, 0,71497198, 0,88768606, 0,79054917, 0,73970868, 0,42836879 } => 1
{ 0,18901569, 0,53601859, 0,71497198, 0,88768606, 0,79054917, 0,73970868 } => 1
{ 0,11513158, 0,18901569, 0,53601859, 0,71497198, 0,88768606, 0,79054917 } => 0
{ 0,0694927, 0,11513158, 0,18901569, 0,53601859, 0,71497198, 0,88768606 } => 0
{ 0,13195021, 0,0694927, 0,11513158, 0,18901569, 0,53601859, 0,71497198 } => 0
{ 0,27087576, 0,13195021, 0,0694927, 0,11513158, 0,18901569, 0,53601859 } => 0
{ 0,48040639, 0,27087576, 0,13195021, 0,0694927, 0,11513158, 0,18901569 } => 1
{ 0,75, 0,48040639, 0,27087576, 0,13195021, 0,0694927, 0,11513158 } => 0
{ 0,83687943, 0,75, 0,48040639, 0,27087576, 0,13195021, 0,0694927 } => 0
{ 0,80348653, 0,83687943, 0,75, 0,48040639, 0,27087576, 0,13195021 } => 1
{ 0,81587302, 0,80348653, 0,83687943, 0,75, 0,48040639, 0,27087576 } => 0
{ 0,82363316, 0,81587302, 0,80348653, 0,83687943, 0,75, 0,48040639 } => 1
{ 0,82208589, 0,82363316, 0,81587302, 0,80348653, 0,83687943, 0,75 } => 1
{ 0,4459725, 0,82208589, 0,82363316, 0,81587302, 0,80348653, 0,83687943 } => 1
{ 0,13518519, 0,4459725, 0,82208589, 0,82363316, 0,81587302, 0,80348653 } => 0
{ 0,12382445, 0,13518519, 0,4459725, 0,82208589, 0,82363316, 0,81587302 } => 0
{ 0,19300912, 0,12382445, 0,13518519, 0,4459725, 0,82208589, 0,82363316 } => 1
{ 0,23781903, 0,19300912, 0,12382445, 0,13518519, 0,4459725, 0,82208589 } => 0
{ 0,25040783, 0,23781903, 0,19300912, 0,12382445, 0,13518519, 0,4459725 } => 0
{ 0,17006369, 0,25040783, 0,23781903, 0,19300912, 0,12382445, 0,13518519 } => 1
{ 0,14770798, 0,17006369, 0,25040783, 0,23781903, 0,19300912, 0,12382445 } => 0
{ 0,08357858, 0,14770798, 0,17006369, 0,25040783, 0,23781903, 0,19300912 } => 0
{ 0,11489362, 0,08357858, 0,14770798, 0,17006369, 0,25040783, 0,23781903 } => 0
{ 0,31534954, 0,11489362, 0,08357858, 0,14770798, 0,17006369, 0,25040783 } => 0
{ 0,55817175, 0,31534954, 0,11489362, 0,08357858, 0,14770798, 0,17006369 } => 1
{ 0,73035522, 0,55817175, 0,31534954, 0,11489362, 0,08357858, 0,14770798 } => 0
{ 0,80824853, 0,73035522, 0,55817175, 0,31534954, 0,11489362, 0,08357858 } => 1
{ 0,90292935, 0,80824853, 0,73035522, 0,55817175, 0,31534954, 0,11489362 } => 0
{ 0,94553707, 0,90292935, 0,80824853, 0,73035522, 0,55817175, 0,31534954 } => 1
{ 0,90740741, 0,94553707, 0,90292935, 0,80824853, 0,73035522, 0,55817175 } => 1
{ 0,71092437, 0,90740741, 0,94553707, 0,90292935, 0,80824853, 0,73035522 } => 1
{ 0,68200837, 0,71092437, 0,90740741, 0,94553707, 0,90292935, 0,80824853 } => 0
{ 0,77062374, 0,68200837, 0,71092437, 0,90740741, 0,94553707, 0,90292935 } => 1
{ 0,85787671, 0,77062374, 0,68200837, 0,71092437, 0,90740741, 0,94553707 } => 1
{ 0,66372981, 0,85787671, 0,77062374, 0,68200837, 0,71092437, 0,90740741 } => 1
{ 0,4562212, 0,66372981, 0,85787671, 0,77062374, 0,68200837, 0,71092437 } => 0
{ 0,29745597, 0,4562212, 0,66372981, 0,85787671, 0,77062374, 0,68200837 } => 1
{ 0,15922015, 0,29745597, 0,4562212, 0,66372981, 0,85787671, 0,77062374 } => 1
{ 0,07848325, 0,15922015, 0,29745597, 0,4562212, 0,66372981, 0,85787671 } => 0
{ 0,1503006, 0,07848325, 0,15922015, 0,29745597, 0,4562212, 0,66372981 } => 1
{ 0,23060574, 0,1503006, 0,07848325, 0,15922015, 0,29745597, 0,4562212 } => 1
{ 0,27181818, 0,23060574, 0,1503006, 0,07848325, 0,15922015, 0,29745597 } => 0
{ 0,33524767, 0,27181818, 0,23060574, 0,1503006, 0,07848325, 0,15922015 } => 0
{ 0,34936861, 0,33524767, 0,27181818, 0,23060574, 0,1503006, 0,07848325 } => 1
{ 0,35845107, 0,34936861, 0,33524767, 0,27181818, 0,23060574, 0,1503006 } => 0
{ 0,38468992, 0,35845107, 0,34936861, 0,33524767, 0,27181818, 0,23060574 } => 0
{ 0,34786822, 0,38468992, 0,35845107, 0,34936861, 0,33524767, 0,27181818 } => 1
{ 0,41340782, 0,34786822, 0,38468992, 0,35845107, 0,34936861, 0,33524767 } => 0
{ 0,45136682, 0,41340782, 0,34786822, 0,38468992, 0,35845107, 0,34936861 } => 0
{ 0,63643068, 0,45136682, 0,41340782, 0,34786822, 0,38468992, 0,35845107 } => 1
{ 0,73743808, 0,63643068, 0,45136682, 0,41340782, 0,34786822, 0,38468992 } => 0
{ 0,70642912, 0,73743808, 0,63643068, 0,45136682, 0,41340782, 0,34786822 } => 1
{ 0,76580588, 0,70642912, 0,73743808, 0,63643068, 0,45136682, 0,41340782 } => 1
{ 0,71807229, 0,76580588, 0,70642912, 0,73743808, 0,63643068, 0,45136682 } => 1
{ 0,57301587, 0,71807229, 0,76580588, 0,70642912, 0,73743808, 0,63643068 } => 1
{ 0,63265306, 0,57301587, 0,71807229, 0,76580588, 0,70642912, 0,73743808 } => 0
{ 0,61422414, 0,63265306, 0,57301587, 0,71807229, 0,76580588, 0,70642912 } => 1
{ 0,90410959, 0,61422414, 0,63265306, 0,57301587, 0,71807229, 0,76580588 } => 0
{ 0,83729433, 0,90410959, 0,61422414, 0,63265306, 0,57301587, 0,71807229 } => 1
{ 0,76262626, 0,83729433, 0,90410959, 0,61422414, 0,63265306, 0,57301587 } => 1
{ 0,76046901, 0,76262626, 0,83729433, 0,90410959, 0,61422414, 0,63265306 } => 0
{ 0,74907063, 0,76046901, 0,76262626, 0,83729433, 0,90410959, 0,61422414 } => 1
{ 0,7527881, 0,74907063, 0,76046901, 0,76262626, 0,83729433, 0,90410959 } => 1
{ 0,52639296, 0,7527881, 0,74907063, 0,76046901, 0,76262626, 0,83729433 } => 0
{ 0,41911765, 0,52639296, 0,7527881, 0,74907063, 0,76046901, 0,76262626 } => 0
{ 0,33529907, 0,41911765, 0,52639296, 0,7527881, 0,74907063, 0,76046901 } => 1
{ 0,26348039, 0,33529907, 0,41911765, 0,52639296, 0,7527881, 0,74907063 } => 0
{ 0,14033712, 0,26348039, 0,33529907, 0,41911765, 0,52639296, 0,7527881 } => 1
{ 0,09890411, 0,14033712, 0,26348039, 0,33529907, 0,41911765, 0,52639296 } => 0
{ 0,07428062, 0,09890411, 0,14033712, 0,26348039, 0,33529907, 0,41911765 } => 0
{ 0,06529065, 0,07428062, 0,09890411, 0,14033712, 0,26348039, 0,33529907 } => 0
{ 0,07421191, 0,06529065, 0,07428062, 0,09890411, 0,14033712, 0,26348039 } => 0
{ 0,07275242, 0,07421191, 0,06529065, 0,07428062, 0,09890411, 0,14033712 } => 0
{ 0,11139241, 0,07275242, 0,07421191, 0,06529065, 0,07428062, 0,09890411 } => 0
{ 0,20058565, 0,11139241, 0,07275242, 0,07421191, 0,06529065, 0,07428062 } => 0
{ 0,48951049, 0,20058565, 0,11139241, 0,07275242, 0,07421191, 0,06529065 } => 0
{ 0,5448505, 0,48951049, 0,20058565, 0,11139241, 0,07275242, 0,07421191 } => 1
{ 0,45093168, 0,5448505, 0,48951049, 0,20058565, 0,11139241, 0,07275242 } => 1
{ 0,18421053, 0,45093168, 0,5448505, 0,48951049, 0,20058565, 0,11139241 } => 0
{ 0,18571429, 0,18421053, 0,45093168, 0,5448505, 0,48951049, 0,20058565 } => 1
{ 0,50636132, 0,18571429, 0,18421053, 0,45093168, 0,5448505, 0,48951049 } => 0
{ 0,64563107, 0,50636132, 0,18571429, 0,18421053, 0,45093168, 0,5448505 } => 1
{ 0,83910891, 0,64563107, 0,50636132, 0,18571429, 0,18421053, 0,45093168 } => 0
{ 0,72944297, 0,83910891, 0,64563107, 0,50636132, 0,18571429, 0,18421053 } => 1
{ 0,5785124, 0,72944297, 0,83910891, 0,64563107, 0,50636132, 0,18571429 } => 1
{ 0,56741573, 0,5785124, 0,72944297, 0,83910891, 0,64563107, 0,50636132 } => 0
{ 0,6779661, 0,56741573, 0,5785124, 0,72944297, 0,83910891, 0,64563107 } => 0
{ 0,76086957, 0,6779661, 0,56741573, 0,5785124, 0,72944297, 0,83910891 } => 1
{ 0,74074074, 0,76086957, 0,6779661, 0,56741573, 0,5785124, 0,72944297 } => 0
{ 0,64132554, 0,74074074, 0,76086957, 0,6779661, 0,56741573, 0,5785124 } => 1
